0.21	3	5.066634e+01	5.066634e+01	0.000000e+00	5.954694e+00
0.22	3	5.150349e+01	5.150349e+01	2.759202e-16	6.036305e+00
0.23	3	5.238519e+01	5.238519e+01	0.000000e+00	6.115446e+00
0.24	3	5.331223e+01	5.331223e+01	2.665590e-16	6.192110e+00
0.25	3	5.428543e+01	5.428543e+01	2.617803e-16	6.266297e+00
0.26	3	5.530568e+01	5.530568e+01	3.854267e-16	6.338017e+00
0.27	3	5.637387e+01	5.637387e+01	2.520823e-16	6.407286e+00
0.28	3	5.749098e+01	5.749098e+01	1.235920e-16	6.474125e+00
0.29	3	5.865800e+01	5.865800e+01	3.633994e-16	6.538564e+00
0.30	3	5.987597e+01	5.987597e+01	5.933455e-16	6.600638e+00
0.31	3	6.114599e+01	6.114599e+01	3.486129e-16	6.660385e+00
0.32	3	6.246919e+01	6.246919e+01	1.137429e-16	6.717849e+00
0.33	3	6.384676e+01	6.384676e+01	0.000000e+00	6.773078e+00
0.34	3	6.527994e+01	6.527994e+01	4.353820e-16	6.826122e+00
0.35	3	6.677000e+01	6.677000e+01	4.256658e-16	6.877035e+00
0.36	3	6.831829e+01	6.831829e+01	2.080095e-16	6.925873e+00
0.37	3	6.992618e+01	6.992618e+01	4.064530e-16	6.972692e+00
0.38	3	7.159513e+01	7.159513e+01	5.954674e-16	7.017553e+00
0.39	3	7.332662e+01	7.332662e+01	3.876043e-16	7.060514e+00
0.40	3	7.512220e+01	7.512220e+01	1.891698e-16	7.101637e+00
0.41	3	7.698350e+01	7.698350e+01	0.000000e+00	7.140983e+00
0.42	3	7.891216e+01	7.891216e+01	1.800845e-16	7.178613e+00
0.43	3	8.090993e+01	8.090993e+01	3.512759e-16	7.214587e+00
0.44	3	8.297859e+01	8.297859e+01	1.712593e-16	7.248966e+00
0.45	3	8.512000e+01	8.512000e+01	1.669508e-16	7.281810e+00
0.46	3	8.733608e+01	8.733608e+01	1.627146e-16	7.313178e+00
0.47	3	8.962880e+01	8.962880e+01	4.756570e-16	7.343127e+00
0.48	3	9.200024e+01	9.200024e+01	3.089308e-16	7.371715e+00
0.49	3	9.445250e+01	9.445250e+01	0.000000e+00	7.398997e+00
0.50	3	9.698780e+01	9.698780e+01	2.930442e-16	7.425027e+00
0.51	3	9.960841e+01	9.960841e+01	5.706689e-16	7.449858e+00
0.52	3	1.023167e+02	1.023167e+02	8.333455e-16	7.473542e+00
0.53	3	1.051150e+02	1.051150e+02	2.703868e-16	7.496128e+00
0.54	3	1.080059e+02	1.080059e+02	2.631495e-16	7.517664e+00
0.55	3	1.109920e+02	1.109920e+02	2.560698e-16	7.538197e+00
0.56	3	1.140760e+02	1.140760e+02	1.245736e-16	7.557773e+00
0.57	3	1.172606e+02	1.172606e+02	2.423807e-16	7.576434e+00
0.58	3	1.205487e+02	1.205487e+02	1.178848e-16	7.594223e+00
0.59	3	1.239432e+02	1.239432e+02	4.586248e-16	7.611179e+00
0.60	3	1.274472e+02	1.274472e+02	4.460155e-16	7.627343e+00
0.61	3	1.310638e+02	1.310638e+02	2.168540e-16	7.642749e+00
0.62	3	1.347963e+02	1.347963e+02	2.108494e-16	7.657436e+00
0.63	3	1.386479e+02	1.386479e+02	1.024960e-15	7.671435e+00
0.64	3	1.426223e+02	1.426223e+02	3.985592e-16	7.684781e+00
0.65	3	1.467228e+02	1.467228e+02	1.937102e-16	7.697505e+00
0.66	3	1.509533e+02	1.509533e+02	0.000000e+00	7.709636e+00
0.67	3	1.553175e+02	1.553175e+02	1.829911e-16	7.721203e+00
0.68	3	1.598193e+02	1.598193e+02	0.000000e+00	7.732234e+00
0.69	3	1.644627e+02	1.644627e+02	3.456310e-16	7.742755e+00
0.70	3	1.692520e+02	1.692520e+02	6.717015e-16	7.752790e+00
0.71	3	1.741914e+02	1.741914e+02	1.631637e-16	7.762363e+00
0.72	3	1.792854e+02	1.792854e+02	6.341111e-16	7.771497e+00
0.73	3	1.845385e+02	1.845385e+02	4.620453e-16	7.780213e+00
0.74	3	1.899554e+02	1.899554e+02	1.496231e-16	7.788532e+00
0.75	3	1.955410e+02	1.955410e+02	1.453491e-16	7.796473e+00
0.76	3	2.013003e+02	2.013003e+02	5.647623e-16	7.804056e+00
0.77	3	2.072385e+02	2.072385e+02	2.742898e-16	7.811297e+00
0.78	3	2.133610e+02	2.133610e+02	5.328380e-16	7.818214e+00
0.79	3	2.196731e+02	2.196731e+02	1.293818e-16	7.824822e+00
0.80	3	2.261806e+02	2.261806e+02	3.769780e-16	7.831136e+00
0.81	3	2.328894e+02	2.328894e+02	0.000000e+00	7.837172e+00
0.82	3	2.398053e+02	2.398053e+02	1.185199e-16	7.842943e+00
0.83	3	2.469347e+02	2.469347e+02	1.150981e-16	7.848461e+00
0.84	3	2.542840e+02	2.542840e+02	4.470861e-16	7.853740e+00
0.85	3	2.618597e+02	2.618597e+02	6.512276e-16	7.858790e+00
0.86	3	2.696687e+02	2.696687e+02	2.107899e-16	7.863624e+00
0.87	3	2.777179e+02	2.777179e+02	2.046804e-16	7.868251e+00
0.88	3	2.860146e+02	2.860146e+02	7.949723e-16	7.872682e+00
0.89	3	2.945662e+02	2.945662e+02	3.859466e-16	7.876926e+00
0.90	3	3.033805e+02	3.033805e+02	1.873668e-16	7.880992e+00
0.91	3	3.124653e+02	3.124653e+02	0.000000e+00	7.884890e+00
0.92	3	3.218287e+02	3.218287e+02	3.532526e-16	7.888626e+00
0.93	3	3.314793e+02	3.314793e+02	5.144522e-16	7.892209e+00
0.94	3	3.414257e+02	3.414257e+02	8.324421e-16	7.895646e+00
0.95	3	3.516767e+02	3.516767e+02	1.616354e-16	7.898945e+00
0.96	3	3.622417e+02	3.622417e+02	3.138425e-16	7.902111e+00
0.97	3	3.731300e+02	3.731300e+02	1.523421e-16	7.905151e+00
0.98	3	3.843516e+02	3.843516e+02	1.478943e-16	7.908071e+00
0.99	3	3.959164e+02	3.959164e+02	2.871486e-16	7.910876e+00
1.00	3	4.078348e+02	4.078348e+02	1.393785e-16	7.913573e+00
-1.00	4	3.016092e+03	3.016092e+03	4.523211e-16	2.121951e-02
-0.99	4	2.898674e+03	2.898674e+03	0.000000e+00	2.298013e-02
-0.98	4	2.785852e+03	2.785852e+03	3.264692e-16	2.488660e-02
-0.97	4	2.677447e+03	2.677447e+03	3.396873e-16	2.695098e-02
-0.96	4	2.573285e+03	2.573285e+03	5.301558e-16	2.918631e-02
-0.95	4	2.473202e+03	2.473202e+03	1.838699e-16	3.160671e-02
-0.94	4	2.377037e+03	2.377037e+03	3.826170e-16	3.422746e-02
-0.93	4	2.284637e+03	2.284637e+03	3.980916e-16	3.706510e-02
-0.92	4	2.195855e+03	2.195855e+03	1.242561e-15	4.013752e-02
-0.91	4	2.110549e+03	2.110549e+03	4.309280e-16	4.346408e-02
-0.90	4	2.028584e+03	2.028584e+03	3.362547e-16	4.706572e-02
-0.89	4	1.949829e+03	1.949829e+03	0.000000e+00	5.096512e-02
-0.88	4	1.874158e+03	1.874158e+03	0.000000e+00	5.518679e-02
-0.87	4	1.801451e+03	1.801451e+03	1.262170e-16	5.975726e-02
-0.86	4	1.731592e+03	1.731592e+03	3.939271e-16	6.470522e-02
-0.85	4	1.664470e+03	1.664470e+03	6.830214e-16	7.006172e-02
-0.84	4	1.599977e+03	1.599977e+03	5.684422e-16	7.586031e-02
-0.83	4	1.538012e+03	1.538012e+03	5.913442e-16	8.213730e-02
-0.82	4	1.478476e+03	1.478476e+03	1.537893e-16	8.893195e-02
-0.81	4	1.421273e+03	1.421273e+03	3.199578e-16	9.628670e-02
-0.80	4	1.366313e+03	1.366313e+03	4.992423e-16	1.042475e-01
-0.79	4	1.313508e+03	1.313508e+03	1.731042e-16	1.128638e-01
-0.78	4	1.262774e+03	1.262774e+03	9.002946e-16	1.221894e-01
-0.77	4	1.214030e+03	1.214030e+03	0.000000e+00	1.322822e-01
-0.76	4	1.167200e+03	1.167200e+03	5.844082e-16	1.432048e-01
-0.75	4	1.122207e+03	1.122207e+03	2.026129e-16	1.550249e-01
-0.74	4	1.078982e+03	1.078982e+03	4.214597e-16	1.678155e-01
-0.73	4	1.037454e+03	1.037454e+03	0.000000e+00	1.816557e-01
-0.72	4	9.975583e+02	9.975583e+02	4.558604e-16	1.966308e-01
-0.71	4	9.592310e+02	9.592310e+02	2.370374e-16	2.128327e-01
-0.70	4	9.224112e+02	9.224112e+02	9.859970e-16	2.303609e-01
-0.69	4	8.870404e+02	8.870404e+02	1.281642e-16	2.493227e-01
-0.68	4	8.530622e+02	8.530622e+02	2.665382e-16	2.698337e-01
-0.67	4	8.204227e+02	8.204227e+02	4.157131e-16	2.920189e-01
-0.66	4	7.890700e+02	7.890700e+02	1.440770e-16	3.160130e-01
-0.65	4	7.589543e+02	7.589543e+02	1.497940e-16	3.419610e-01
-0.64	4	7.300277e+02	7.300277e+02	1.245836e-15	3.700196e-01
-0.63	4	7.022443e+02	7.022443e+02	1.618907e-16	4.003572e-01
-0.62	4	6.755598e+02	6.755598e+02	8.414269e-16	4.331555e-01
-0.61	4	6.499319e+02	6.499319e+02	3.498423e-16	4.686099e-01
-0.60	4	6.253199e+02	6.253199e+02	7.272235e-16	5.069310e-01
-0.59	4	6.016848e+02	6.016848e+02	1.889475e-16	5.483450e-01
-0.58	4	5.789889e+02	5.789889e+02	3.927082e-16	5.930953e-01
-0.57	4	5.571962e+02	5.571962e+02	2.040338e-16	6.414434e-01
-0.56	4	5.362721e+02	5.362721e+02	4.239894e-16	6.936702e-01
-0.55	4	5.161835e+02	5.161835e+02	0.000000e+00	7.500772e-01
-0.54	4	4.968983e+02	4.968983e+02	3.431894e-16	8.109877e-01
-0.53	4	4.783861e+02	4.783861e+02	3.564699e-16	8.767485e-01
-0.52	4	4.606175e+02	4.606175e+02	4.936280e-16	9.477308e-01
-0.51	4	4.435642e+02	4.435642e+02	2.563030e-16	1.024332e+00
-0.50	4	4.271991e+02	4.271991e+02	5.322428e-16	1.106977e+00
-0.49	4	4.114964e+02	4.114964e+02	4.144149e-16	1.196120e+00
-0.48	4	3.964312e+02	3.964312e+02	2.867757e-16	1.292245e+00
-0.47	4	3.819794e+02	3.819794e+02	1.488128e-16	1.395868e+00
-0.46	4	3.681183e+02	3.681183e+02	4.632485e-16	1.507539e+00
-0.45	4	3.548259e+02	3.548259e+02	1.602009e-16	1.627843e+00
-0.44	4	3.420810e+02	3.420810e+02	3.323389e-16	1.757400e+00
-0.43	4	3.298635e+02	3.298635e+02	3.446481e-16	1.896868e+00
-0.42	4	3.181540e+02	3.181540e+02	5.359990e-16	2.046943e+00
-0.41	4	3.069340e+02	3.069340e+02	7.407901e-16	2.208360e+00
-0.40	4	2.961857e+02	2.961857e+02	5.757545e-16	2.381895e+00
-0.39	4	2.858920e+02	2.858920e+02	9.941414e-16	2.568363e+00
-0.38	4	2.760367e+02	2.760367e+02	2.059270e-16	2.768621e+00
-0.37	4	2.666041e+02	2.666041e+02	4.264256e-16	2.983563e+00
-0.36	4	2.575794e+02	2.575794e+02	6.620493e-16	3.214125e+00
-0.35	4	2.489481e+02	2.489481e+02	6.850031e-16	3.461280e+00
-0.34	4	2.406968e+02	2.406968e+02	2.361620e-16	3.726037e+00
-0.33	4	2.328122e+02	2.328122e+02	7.324800e-16	4.009438e+00
-0.32	4	2.252819e+02	2.252819e+02	3.784819e-16	4.312555e+00
-0.31	4	2.180941e+02	2.180941e+02	6.515929e-16	4.636485e+00
-0.30	4	2.112372e+02	2.112372e+02	2.690975e-16	4.982348e+00
-0.29	4	2.047006e+02	2.047006e+02	4.165358e-16	5.351274e+00
-0.28	4	1.984738e+02	1.984738e+02	2.864026e-16	5.744403e+00
-0.27	4	1.925470e+02	1.925470e+02	4.428276e-16	6.162872e+00
-0.26	4	1.869108e+02	1.869108e+02	3.041206e-16	6.607805e+00
-0.25	4	1.815563e+02	1.815563e+02	3.130897e-16	7.080306e+00
-0.24	4	1.764751e+02	1.764751e+02	4.831567e-16	7.581441e+00
-0.23	4	1.716591e+02	1.716591e+02	4.967120e-16	8.112229e+00
-0.22	4	1.671006e+02	1.671006e+02	3.401747e-16	8.673625e+00
-0.21	4	1.627926e+02	1.627926e+02	1.745884e-16	9.266502e+00
-0.20	4	1.587282e+02	1.587282e+02	3.581181e-16	9.891641e+00
-0.19	4	1.549009e+02	1.549009e+02	1.834832e-16	1.054970e+01
-0.18	4	1.513047e+02	1.513047e+02	1.878442e-16	1.124122e+01
-0.17	4	1.479339e+02	1.479339e+02	3.842487e-16	1.196658e+01
-0.16	4	1.447833e+02	1.447833e+02	7.852208e-16	1.272597e+01
-0.15	4	1.418478e+02	1.418478e+02	0.000000e+00	1.351944e+01
-0.14	4	1.391227e+02	1.391227e+02	6.128771e-16	1.434680e+01
-0.13	4	1.366039e+02	1.366039e+02	4.161186e-16	1.520764e+01
-0.12	4	1.342872e+02	1.342872e+02	6.349459e-16	1.610133e+01
-0.11	4	1.321692e+02	1.321692e+02	2.150404e-16	1.702700e+01
-0.10	4	1.302463e+02	1.302463e+02	1.091076e-15	1.798352e+01
-0.09	4	1.285156e+02	1.285156e+02	2.211539e-16	1.896951e+01
-0.08	4	1.269743e+02	1.269743e+02	1.119192e-16	1.998333e+01
-0.07	4	1.256200e+02	1.256200e+02	0.000000e+00	2.102310e+01
-0.06	4	1.244506e+02	1.244506e+02	1.141887e-16	2.208667e+01
-0.05	4	1.234642e+02	1.234642e+02	2.302021e-16	2.317171e+01
-0.04	4	1.226592e+02	1.226592e+02	2.317127e-16	2.427563e+01
-0.03	4	1.220345e+02	1.220345e+02	2.328990e-16	2.539569e+01
-0.02	4	1.215889e+02	1.215889e+02	2.337524e-16	2.652896e+01
-0.01	4	1.213219e+02	1.213219e+02	2.342669e-16	2.767241e+01
0.00	4	1.212329e+02	1.212329e+02	7.033166e-16	2.882287e+01
0.01	4	1.213219e+02	1.213219e+02	2.342669e-16	2.997716e+01
0.02	4	1.215889e+02	1.215889e+02	2.337524e-16	3.113202e+01
0.03	4	1.220345e+02	1.220345e+02	2.328990e-16	3.228425e+01
0.04	4	1.226592e+02	1.226592e+02	2.317127e-16	3.343064e+01
0.05	4	1.234642e+02	1.234642e+02	4.604041e-16	3.456812e+01
0.06	4	1.244506e+02	1.244506e+02	0.000000e+00	3.569371e+01
0.07	4	1.256200e+02	1.256200e+02	3.393772e-16	3.680456e+01
0.08	4	1.269743e+02	1.269743e+02	0.000000e+00	3.789801e+01
0.09	4	1.285156e+02	1.285156e+02	2.211539e-16	3.897160e+01
0.10	4	1.302463e+02	1.302463e+02	2.182152e-16	4.002307e+01
0.11	4	1.321692e+02	1.321692e+02	4.300808e-16	4.105040e+01
0.12	4	1.342872e+02	1.342872e+02	4.232972e-16	4.205179e+01
0.13	4	1.366039e+02	1.366039e+02	2.080593e-16	4.302571e+01
0.14	4	1.391227e+02	1.391227e+02	2.042924e-16	4.397084e+01
0.15	4	1.418478e+02	1.418478e+02	4.007354e-16	4.488613e+01
0.16	4	1.447833e+02	1.447833e+02	1.963052e-16	4.577074e+01
0.17	4	1.479339e+02	1.479339e+02	3.842487e-16	4.662409e+01
0.18	4	1.513047e+02	1.513047e+02	1.878442e-16	4.744578e+01
0.19	4	1.549009e+02	1.549009e+02	1.834832e-16	4.823562e+01
0.20	4	1.587282e+02	1.587282e+02	3.581181e-16	4.899362e+01
0.21	4	1.627926e+02	1.627926e+02	1.745884e-16	4.971994e+01
0.22	4	1.671006e+02	1.671006e+02	3.401747e-16	5.041490e+01
0.23	4	1.716591e+02	1.716591e+02	4.967120e-16	5.107896e+01
0.24	4	1.764751e+02	1.764751e+02	4.831567e-16	5.171269e+01
0.25	4	1.815563e+02	1.815563e+02	3.130897e-16	5.231678e+01
0.26	4	1.869108e+02	1.869108e+02	3.041206e-16	5.289197e+01
0.27	4	1.925470e+02	1.925470e+02	4.428276e-16	5.343911e+01
0.28	4	1.984738e+02	1.984738e+02	2.864026e-16	5.395908e+01
0.29	4	2.047006e+02	2.047006e+02	4.165358e-16	5.445282e+01
0.30	4	2.112372e+02	2.112372e+02	6.727438e-16	5.492130e+01
0.31	4	2.180941e+02	2.180941e+02	6.515929e-16	5.536550e+01
0.32	4	2.252819e+02	2.252819e+02	3.784819e-16	5.578642e+01
0.33	4	2.328122e+02	2.328122e+02	2.441600e-16	5.618507e+01
0.34	4	2.406968e+02	2.406968e+02	4.723239e-16	5.656244e+01
0.35	4	2.489481e+02	2.489481e+02	2.283344e-16	5.691953e+01
0.36	4	2.575794e+02	2.575794e+02	2.206831e-16	5.725730e+01
0.37	4	2.666041e+02	2.666041e+02	4.264256e-16	5.757671e+01
0.38	4	2.760367e+02	2.760367e+02	2.059270e-16	5.787869e+01
0.39	4	2.858920e+02	2.858920e+02	1.988283e-16	5.816413e+01
0.40	4	2.961857e+02	2.961857e+02	1.919182e-16	5.843392e+01
0.41	4	3.069340e+02	3.069340e+02	0.000000e+00	5.868888e+01
0.42	4	3.181540e+02	3.181540e+02	1.786663e-16	5.892983e+01
0.43	4	3.298635e+02	3.298635e+02	3.446481e-16	5.915754e+01
0.44	4	3.420810e+02	3.420810e+02	3.323389e-16	5.937276e+01
0.45	4	3.548259e+02	3.548259e+02	1.602009e-16	5.957618e+01
0.46	4	3.681183e+02	3.681183e+02	4.632485e-16	5.976849e+01
0.47	4	3.819794e+02	3.819794e+02	1.488128e-16	5.995032e+01
0.48	4	3.964312e+02	3.964312e+02	2.867757e-16	6.012229e+01
0.49	4	4.114964e+02	4.114964e+02	4.144149e-16	6.028496e+01
0.50	4	4.271991e+02	4.271991e+02	5.322428e-16	6.043889e+01
0.51	4	4.435642e+02	4.435642e+02	2.563030e-16	6.058459e+01
0.52	4	4.606175e+02	4.606175e+02	4.936280e-16	6.072255e+01
0.53	4	4.783861e+02	4.783861e+02	3.564699e-16	6.085323e+01
0.54	4	4.968983e+02	4.968983e+02	3.431894e-16	6.097705e+01
0.55	4	5.161835e+02	5.161835e+02	0.000000e+00	6.109444e+01
0.56	4	5.362721e+02	5.362721e+02	4.239894e-16	6.120576e+01
0.57	4	5.571962e+02	5.571962e+02	2.040338e-16	6.131139e+01
0.58	4	5.789889e+02	5.789889e+02	3.927082e-16	6.141167e+01
0.59	4	6.016848e+02	6.016848e+02	5.668425e-16	6.150690e+01
0.60	4	6.253199e+02	6.253199e+02	0.000000e+00	6.159740e+01
0.61	4	6.499319e+02	6.499319e+02	5.247634e-16	6.168344e+01
0.62	4	6.755598e+02	6.755598e+02	1.682854e-16	6.176528e+01
0.63	4	7.022443e+02	7.022443e+02	8.094537e-16	6.184318e+01
0.64	4	7.300277e+02	7.300277e+02	1.557295e-16	6.191736e+01
0.65	4	7.589543e+02	7.589543e+02	2.995881e-16	6.198804e+01
0.66	4	7.890700e+02	7.890700e+02	1.440770e-16	6.205543e+01
0.67	4	8.204227e+02	8.204227e+02	4.157131e-16	6.211971e+01
0.68	4	8.530622e+02	8.530622e+02	2.665382e-16	6.218107e+01
0.69	4	8.870404e+02	8.870404e+02	1.281642e-16	6.223967e+01
0.70	4	9.224112e+02	9.224112e+02	9.859970e-16	6.229567e+01
0.71	4	9.592310e+02	9.592310e+02	2.370374e-16	6.234922e+01
0.72	4	9.975583e+02	9.975583e+02	4.558604e-16	6.240045e+01
0.73	4	1.037454e+03	1.037454e+03	0.000000e+00	6.244949e+01
0.74	4	1.078982e+03	1.078982e+03	4.214597e-16	6.249647e+01
0.75	4	1.122207e+03	1.122207e+03	2.026129e-16	6.254149e+01
0.76	4	1.167200e+03	1.167200e+03	5.844082e-16	6.258467e+01
0.77	4	1.214030e+03	1.214030e+03	0.000000e+00	6.262610e+01
0.78	4	1.262774e+03	1.262774e+03	9.002946e-16	6.266588e+01
0.79	4	1.313508e+03	1.313508e+03	1.731042e-16	6.270409e+01
0.80	4	1.366313e+03	1.366313e+03	4.992423e-16	6.274081e+01
0.81	4	1.421273e+03	1.421273e+03	3.199578e-16	6.277613e+01
0.82	4	1.478476e+03	1.478476e+03	1.537893e-16	6.281012e+01
0.83	4	1.538012e+03	1.538012e+03	0.000000e+00	6.284284e+01
0.84	4	1.599977e+03	1.599977e+03	2.842211e-16	6.287435e+01
0.85	4	1.664470e+03	1.664470e+03	1.366043e-16	6.290472e+01
0.86	4	1.731592e+03	1.731592e+03	1.313090e-16	6.293401e+01
0.87	4	1.801451e+03	1.801451e+03	1.262170e-16	6.296225e+01
0.88	4	1.874158e+03	1.874158e+03	8.492431e-16	6.298952e+01
0.89	4	1.949829e+03	1.949829e+03	0.000000e+00	6.301585e+01
0.90	4	2.028584e+03	2.028584e+03	5.604246e-16	6.304128e+01
0.91	4	2.110549e+03	2.110549e+03	4.309280e-16	6.306586e+01
0.92	4	2.195855e+03	2.195855e+03	4.141871e-16	6.308962e+01
0.93	4	2.284637e+03	2.284637e+03	3.980916e-16	6.311261e+01
0.94	4	2.377037e+03	2.377037e+03	3.826170e-16	6.313486e+01
0.95	4	2.473202e+03	2.473202e+03	1.838699e-16	6.315640e+01
0.96	4	2.573285e+03	2.573285e+03	5.301558e-16	6.317726e+01
0.97	4	2.677447e+03	2.677447e+03	3.396873e-16	6.319747e+01
0.98	4	2.785852e+03	2.785852e+03	3.264692e-16	6.321706e+01
0.99	4	2.898674e+03	2.898674e+03	0.000000e+00	6.323605e+01
1.00	4	3.016092e+03	3.016092e+03	4.523211e-16	6.325447e+01
-1.00	5	2.234385e+04	2.234385e+04	6.512717e-16	4.582917e-02
-0.99	5	2.126128e+04	2.126128e+04	5.133244e-16	5.063201e-02
-0.98	5	2.023136e+04	2.023136e+04	1.078913e-15	5.593767e-02
-0.97	5	1.925151e+04	1.925151e+04	5.669133e-16	6.179870e-02
-0.96	5	1.831930e+04	1.831930e+04	1.390111e-15	6.827317e-02
-0.95	5	1.743240e+04	1.743240e+04	2.086906e-16	7.542517e-02
-0.94	5	1.658863e+04	1.658863e+04	2.193056e-16	8.332549e-02
-0.93	5	1.578586e+04	1.578586e+04	4.609160e-16	9.205231e-02
-0.92	5	1.502212e+04	1.502212e+04	3.632622e-16	1.016919e-01
-0.91	5	1.429550e+04	1.429550e+04	2.544842e-16	1.123397e-01
-0.90	5	1.360419e+04	1.360419e+04	0.000000e+00	1.241007e-01
-0.89	5	1.294649e+04	1.294649e+04	1.264506e-15	1.370913e-01
-0.88	5	1.232074e+04	1.232074e+04	7.381819e-16	1.514397e-01
-0.87	5	1.172540e+04	1.172540e+04	7.756618e-16	1.672875e-01
-0.86	5	1.115899e+04	1.115899e+04	9.780394e-16	1.847911e-01
-0.85	5	1.062011e+04	1.062011e+04	5.138336e-16	2.041230e-01
-0.84	5	1.010740e+04	1.010740e+04	5.398981e-16	2.254737e-01
-0.83	5	9.619612e+03	9.619612e+03	9.454588e-16	2.490535e-01
-0.82	5	9.155519e+03	9.155519e+03	9.933841e-16	2.750946e-01
-0.81	5	8.713972e+03	8.713972e+03	8.349760e-16	3.038530e-01
-0.80	5	8.293877e+03	8.293877e+03	2.193171e-16	3.356115e-01
-0.79	5	7.894190e+03	7.894190e+03	5.760532e-16	3.706821e-01
-0.78	5	7.513919e+03	7.513919e+03	1.089372e-15	4.094090e-01
-0.77	5	7.152122e+03	7.152122e+03	3.814929e-16	4.521720e-01
-0.76	5	6.807900e+03	6.807900e+03	9.351581e-16	4.993904e-01
-0.75	5	6.480400e+03	6.480400e+03	2.806909e-16	5.515263e-01
-0.74	5	6.168810e+03	6.168810e+03	2.948688e-16	6.090899e-01
-0.73	5	5.872357e+03	5.872357e+03	4.646318e-16	6.726437e-01
-0.72	5	5.590306e+03	5.590306e+03	1.626914e-16	7.428081e-01
-0.71	5	5.321958e+03	5.321958e+03	1.196263e-15	8.202675e-01
-0.70	5	5.066649e+03	5.066649e+03	1.436049e-15	9.057762e-01
-0.69	5	4.823744e+03	4.823744e+03	5.656361e-16	1.000166e+00
-0.68	5	4.592644e+03	4.592644e+03	1.188197e-15	1.104354e+00
-0.67	5	4.372775e+03	4.372775e+03	2.079903e-16	1.219351e+00
-0.66	5	4.163594e+03	4.163594e+03	6.553195e-16	1.346270e+00
-0.65	5	3.964581e+03	3.964581e+03	5.735125e-16	1.486339e+00
-0.64	5	3.775245e+03	3.775245e+03	3.613652e-16	1.640911e+00
-0.63	5	3.595117e+03	3.595117e+03	7.589417e-16	1.811473e+00
-0.62	5	3.423751e+03	3.423751e+03	3.984642e-16	1.999665e+00
-0.61	5	3.260724e+03	3.260724e+03	8.367726e-16	2.207294e+00
-0.60	5	3.105631e+03	3.105631e+03	2.928534e-16	2.436346e+00
-0.59	5	2.958091e+03	2.958091e+03	4.611900e-16	2.689008e+00
-0.58	5	2.817738e+03	2.817738e+03	1.613874e-16	2.967685e+00
-0.57	5	2.684224e+03	2.684224e+03	5.082444e-16	3.275023e+00
-0.56	5	2.557221e+03	2.557221e+03	1.066972e-15	3.613928e+00
-0.55	5	2.436415e+03	2.436415e+03	3.732923e-16	3.987598e+00
-0.54	5	2.321506e+03	2.321506e+03	3.917693e-16	4.399542e+00
-0.53	5	2.212212e+03	2.212212e+03	0.000000e+00	4.853614e+00
-0.52	5	2.108262e+03	2.108262e+03	0.000000e+00	5.354045e+00
-0.51	5	2.009401e+03	2.009401e+03	2.263099e-16	5.905475e+00
-0.50	5	1.915383e+03	1.915383e+03	5.935461e-16	6.512990e+00
-0.49	5	1.825978e+03	1.825978e+03	6.226078e-16	7.182163e+00
-0.48	5	1.740965e+03	1.740965e+03	6.530106e-16	7.919096e+00
-0.47	5	1.660133e+03	1.660133e+03	1.369611e-16	8.730465e+00
-0.46	5	1.583285e+03	1.583285e+03	5.744353e-16	9.623566e+00
-0.45	5	1.510230e+03	1.510230e+03	4.516671e-16	1.060637e+01
-0.44	5	1.440788e+03	1.440788e+03	6.312480e-16	1.168757e+01
-0.43	5	1.374789e+03	1.374789e+03	1.653880e-16	1.287666e+01
-0.42	5	1.312070e+03	1.312070e+03	8.664692e-16	1.418394e+01
-0.41	5	1.252477e+03	1.252477e+03	1.089235e-15	1.562065e+01
-0.40	5	1.195862e+03	1.195862e+03	5.704010e-16	1.719896e+01
-0.39	5	1.142087e+03	1.142087e+03	5.972581e-16	1.893210e+01
-0.38	5	1.091020e+03	1.091020e+03	1.250428e-15	2.083436e+01
-0.37	5	1.042534e+03	1.042534e+03	2.180970e-16	2.292119e+01
-0.36	5	9.965116e+02	9.965116e+02	4.563392e-16	2.520925e+01
-0.35	5	9.528383e+02	9.528383e+02	3.579417e-16	2.771646e+01
-0.34	5	9.114072e+02	9.114072e+02	4.989508e-16	3.046206e+01
-0.33	5	8.721166e+02	8.721166e+02	9.125017e-16	3.346662e+01
-0.32	5	8.348701e+02	8.348701e+02	1.361731e-16	3.675211e+01
-0.31	5	7.995761e+02	7.995761e+02	4.265517e-16	4.034188e+01
-0.30	5	7.661481e+02	7.661481e+02	8.903253e-16	4.426066e+01
-0.29	5	7.345041e+02	7.345041e+02	7.739020e-16	4.853457e+01
-0.28	5	7.045664e+02	7.045664e+02	4.840715e-16	5.319100e+01
-0.27	5	6.762617e+02	6.762617e+02	6.724429e-16	5.825860e+01
-0.26	5	6.495205e+02	6.495205e+02	5.250959e-16	6.376711e+01
-0.25	5	6.242773e+02	6.242773e+02	3.642191e-16	6.974719e+01
-0.24	5	6.004702e+02	6.004702e+02	5.679890e-16	7.623028e+01
-0.23	5	5.780411e+02	5.780411e+02	7.867042e-16	8.324823e+01
-0.22	5	5.569348e+02	5.569348e+02	2.041295e-16	9.083309e+01
-0.21	5	5.370997e+02	5.370997e+02	2.116680e-16	9.901665e+01
-0.20	5	5.184874e+02	5.184874e+02	4.385327e-16	1.078300e+02
-0.19	5	5.010522e+02	5.010522e+02	0.000000e+00	1.173031e+02
